cnt,dteday,holiday,hr,hum,mnth,season,temp_PCA,weathersit,weekday,windspeed,workingday
5.187385805840755,2011-03-22,0,-0.3683361136561445,-0.24480505299971222,3,2,-0.45382214748783245,2,2,2.5045734560239077,1
4.8283137373023015,2011-03-22,0,-0.22370635045618667,-0.4521402796024721,3,2,-0.2594100282898636,2,2,0.8513483729070389,1
4.465908118654584,2011-03-22,0,-0.07907658725622882,-0.6076416995545424,3,2,-0.2594100282898636,1,2,1.1523924044855678,1
4.804021044733257,2011-03-22,0,0.06555317594372903,-0.8149769261573029,3,2,-0.16233326141130497,1,2,0.4002857436522538,1
4.672828834461906,2011-03-22,0,0.21018293914368688,-0.9186445394586827,3,2,0.032078857786663806,1,2,0.10024854829974054,1
4.624972813284271,2011-03-22,0,0.3548127023436447,-1.0741459594107532,3,2,0.032078857786663806,1,2,1.1523924044855678,1
4.90527477843843,2011-03-22,0,0.49944246554360255,-1.0741459594107532,3,2,0.032078857786663806,1,2,0.10024854829974054,1
5.111987788356544,2011-03-22,0,0.6440722287435604,-1.0741459594107532,3,2,0.032078857786663806,1,2,-1.1019139055623428,1
5.730099782973574,2011-03-22,0,0.7887019919435182,-1.0741459594107532,3,2,0.032078857786663806,1,2,-1.1019139055623428,1
5.746203190540153,2011-03-22,0,0.9333317551434761,-0.9704783461093729,3,2,-0.06499790909189486,1,2,-1.2519325032385995,1
5.10594547390058,2011-03-22,0,1.077961518343434,-0.4521402796024721,3,2,-0.2594100282898636,2,2,0.4002857436522538,1
4.912654885736052,2011-03-22,0,1.2225912815433917,-0.4521402796024721,3,2,-0.2594100282898636,2,2,1.452429599838081,1
4.477336814478207,2011-03-22,0,1.3672210447433497,-0.4521402796024721,3,2,-0.3567453806092738,2,2,0.7013297752307827,1
4.2626798770413155,2011-03-22,0,1.5118508079433075,-0.24480505299971222,3,2,-0.45382214748783245,2,2,0.4002857436522538,1
3.4965075614664802,2011-03-22,0,1.6564805711432653,-0.24480505299971222,3,2,-0.45382214748783245,2,2,0.4002857436522538,1
2.4849066497880004,2011-03-23,0,-1.670003982455765,0.4290344334592586,3,2,-0.7265856552638298,3,3,0.10024854829974054,1
2.0794415416798357,2011-03-23,0,-1.5253742192558073,0.6882034667127092,3,2,-0.8629674091518282,3,3,0.10024854829974054,1
1.0986122886681098,2011-03-23,0,-1.3807444560558495,0.6882034667127092,3,2,-0.8629674091518282,3,3,0.10024854829974054,1
1.3862943611198906,2011-03-23,0,-1.2361146928558915,0.6882034667127092,3,2,-0.8629674091518282,2,3,0.4002857436522538,1
2.3978952727983707,2011-03-23,0,-0.9468551664559759,1.2583753398703,3,2,-0.9209977744617986,3,3,-0.200795483278788,1
3.8066624897703196,2011-03-23,0,-0.8022254032560181,1.2583753398703,3,2,-0.8629674091518282,2,3,0.4002857436522538,1
4.77912349311153,2011-03-23,0,-0.6575956400560602,1.5693781797744404,3,2,-0.9603027614712385,2,3,0.10024854829974054,1
5.568344503761097,2011-03-23,0,-0.5129658768561024,1.2583753398703,3,2,-0.9209977744617986,2,3,-0.200795483278788,1
5.209486152841421,2011-03-23,0,-0.3683361136561445,0.9473724999661597,3,2,-0.9603027614712385,2,3,0.4002857436522538,1
4.330733340286331,2011-03-23,0,-0.22370635045618667,0.9473724999661597,3,2,-0.8629674091518282,2,3,0.7013297752307827,1
4.276666119016055,2011-03-23,0,-0.07907658725622882,1.2583753398703,3,2,-0.8239210075832397,2,3,-0.200795483278788,1
4.477336814478207,2011-03-23,0,0.06555317594372903,1.2583753398703,3,2,-0.8629674091518282,2,3,0.10024854829974054,1
4.6913478822291435,2011-03-23,0,0.21018293914368688,1.2583753398703,3,2,-0.8239210075832397,3,3,-0.8018767102098295,1
4.442651256490317,2011-03-23,0,0.3548127023436447,1.2583753398703,3,2,-0.6875392536952414,2,3,-1.1019139055623428,1
4.454347296253507,2011-03-23,0,0.49944246554360255,0.9992063066168493,3,2,-0.5511574998072427,2,3,0.10024854829974054,1
4.919980925828125,2011-03-23,0,0.6440722287435604,0.6882034667127092,3,2,-0.45382214748783245,2,3,0.10024854829974054,1
5.6131281063880705,2011-03-23,0,0.7887019919435182,0.6882034667127092,3,2,-0.45382214748783245,2,3,0.10024854829974054,1
5.476463551931511,2011-03-23,0,0.9333317551434761,0.9992063066168493,3,2,-0.5511574998072427,3,3,0.4002857436522538,1
5.075173815233827,2011-03-23,0,1.077961518343434,0.9992063066168493,3,2,-0.5511574998072427,3,3,0.4002857436522538,1
4.330733340286331,2011-03-23,0,1.2225912815433917,1.2583753398703,3,2,-0.8442420308512982,3,3,4.307817136817033,1
3.1354942159291497,2011-03-23,0,1.3672210447433497,1.9322148263292707,3,2,-0.9993491630398269,3,3,2.0535108267691227,1
3.8066624897703196,2011-03-23,0,1.5118508079433075,1.5693781797744404,3,2,-0.9209977744617986,2,3,-0.500832678631301,1
3.295836866004329,2011-03-23,0,1.6564805711432653,1.41387675982237,3,2,-0.8819513728932098,3,3,-0.24008619666704767,1
2.4849066497880004,2011-03-24,0,-1.670003982455765,1.5693781797744404,3,2,-0.9603027614712385,2,4,0.10024854829974054,1
1.3862943611198906,2011-03-24,0,-1.5253742192558073,1.9322148263292707,3,2,-1.057379528349797,2,4,0.10024854829974054,1
1.9459101490553132,2011-03-24,0,-1.3807444560558495,1.9322148263292707,3,2,-1.057379528349797,2,4,0.4002857436522538,1
0.6931471805599453,2011-03-24,0,-1.2361146928558915,1.9322148263292707,3,2,-1.1547148806692076,2,4,-0.200795483278788,1
0.6931471805599453,2011-03-24,0,-1.0914849296559337,1.9322148263292707,3,2,-1.1547148806692076,2,4,-0.200795483278788,1
2.302585092994046,2011-03-24,0,-0.9468551664559759,1.5693781797744404,3,2,-1.1547148806692076,2,4,0.10024854829974054,1
3.7376696182833684,2011-03-24,0,-0.8022254032560181,1.5693781797744404,3,2,-1.1547148806692076,2,4,0.10024854829974054,1
4.6913478822291435,2011-03-24,0,-0.6575956400560602,1.9322148263292707,3,2,-1.251791647547766,3,4,0.10024854829974054,1
4.8283137373023015,2011-03-24,0,-0.5129658768561024,1.9322148263292707,3,2,-1.3301430361257944,3,4,0.8513483729070389,1
4.584967478670572,2011-03-24,0,-0.3683361136561445,1.5693781797744404,3,2,-1.251791647547766,2,4,0.10024854829974054,1
4.189654742026425,2011-03-24,0,-0.22370635045618667,1.5693781797744404,3,2,-1.3301430361257944,2,4,1.1523924044855678,1
4.276666119016055,2011-03-24,0,-0.07907658725622882,0.9473724999661597,3,2,-1.0966845153592373,2,4,0.8513483729070389,1
4.553876891600541,2011-03-24,0,0.06555317594372903,0.37720062680856853,3,2,-1.0966845153592373,2,4,1.1523924044855678,1
4.624972813284271,2011-03-24,0,0.21018293914368688,0.37720062680856853,3,2,-0.9603027614712385,2,4,0.10024854829974054,1
4.430816798843313,2011-03-24,0,0.3548127023436447,0.37720062680856853,3,2,-1.0183331267812088,2,4,-0.8018767102098295,1
4.51085950651685,2011-03-24,0,0.49944246554360255,0.37720062680856853,3,2,-1.057379528349797,2,4,0.4002857436522538,1
4.442651256490317,2011-03-24,0,0.6440722287435604,0.11803159355511855,3,2,-1.057379528349797,2,4,0.10024854829974054,1
5.455321115357702,2011-03-24,0,0.7887019919435182,0.37720062680856853,3,2,-1.057379528349797,2,4,0.10024854829974054,1
5.3706380281276624,2011-03-24,0,0.9333317551434761,-0.08930363304764188,3,2,-1.0966845153592373,2,4,0.8513483729070389,1
4.9344739331306915,2011-03-24,0,1.077961518343434,-0.34847266630109186,3,2,-1.0966845153592373,1,4,1.7534736314166093,1
4.77912349311153,2011-03-24,0,1.2225912815433917,-0.08930363304764188,3,2,-1.1937612822377959,1,4,0.7013297752307827,1
4.3694478524670215,2011-03-24,0,1.3672210447433497,0.11803159355511855,3,2,-1.251791647547766,1,4,0.10024854829974054,1
4.143134726391533,2011-03-24,0,1.5118508079433075,0.11803159355511855,3,2,-1.251791647547766,1,4,-0.500832678631301,1
3.5263605246161616,2011-03-24,0,1.6564805711432653,0.11803159355511855,3,2,-1.3881734014357647,1,4,-0.200795483278788,1
2.9444389791664403,2011-03-25,0,-1.670003982455765,-0.141137439698332,3,2,-1.3881734014357647,1,5,-0.200795483278788,1
1.791759469228055,2011-03-25,0,-1.5253742192558073,0.32536682015787843,3,2,-1.5435391190651448,1,5,-0.500832678631301,1
1.791759469228055,2011-03-25,0,-1.3807444560558495,0.32536682015787843,3,2,-1.5825855206337336,1,5,0.10024854829974054,1
1.0986122886681098,2011-03-25,0,-1.2361146928558915,0.32536682015787843,3,2,-1.5042341320557049,1,5,-1.1019139055623428,1
1.791759469228055,2011-03-25,0,-1.0914849296559337,0.584535853411329,3,2,-1.6015694843751151,1,5,-1.1019139055623428,1
2.302585092994046,2011-03-25,0,-0.9468551664559759,0.584535853411329,3,2,-1.6406158859437039,1,5,-0.500832678631301,1
3.4965075614664802,2011-03-25,0,-0.8022254032560181,0.584535853411329,3,2,-1.6799208729531436,1,5,0.10024854829974054,1
4.653960350157523,2011-03-25,0,-0.6575956400560602,-0.1929712463490221,3,2,-1.6218905076431736,1,5,1.452429599838081,1
5.472270673671475,2011-03-25,0,-0.5129658768561024,-0.6076416995545424,3,2,-1.4855087537551748,1,5,0.7013297752307827,1
5.117993812416755,2011-03-25,0,-0.3683361136561445,-0.7631431195066127,3,2,-1.4274783884452047,1,5,0.8513483729070389,1
4.23410650459726,2011-03-25,0,-0.22370635045618667,-0.7631431195066127,3,2,-1.251791647547766,1,5,-0.24008619666704767,1
4.330733340286331,2011-03-25,0,-0.07907658725622882,-0.9186445394586827,3,2,-1.057379528349797,1,5,0.7013297752307827,1
4.983606621708336,2011-03-25,0,0.06555317594372903,-1.0741459594107532,3,2,-0.9603027614712385,1,5,0.4002857436522538,1
4.9344739331306915,2011-03-25,0,0.21018293914368688,-1.229647379362823,3,2,-0.9209977744617986,1,5,-0.200795483278788,1
4.897839799950911,2011-03-25,0,0.3548127023436447,-1.5924840259176536,3,2,-0.76589064227327,1,5,1.1523924044855678,1
4.812184355372417,2011-03-25,0,0.49944246554360255,-1.3851487993148934,3,2,-0.8629674091518282,2,5,0.4002857436522538,1
5.017279836814924,2011-03-25,0,0.6440722287435604,-1.4888164126162735,3,2,-0.9022723961612684,2,5,0.8513483729070389,1
5.420534999272286,2011-03-25,0,0.7887019919435182,-1.3851487993148934,3,2,-0.9993491630398269,2,5,1.452429599838081,1
5.293304824724492,2011-03-25,0,0.9333317551434761,-1.229647379362823,3,2,-1.057379528349797,1,5,0.4002857436522538,1
4.912654885736052,2011-03-25,0,1.077961518343434,-1.3851487993148934,3,2,-1.057379528349797,2,5,0.7013297752307827,1
4.406719247264253,2011-03-25,0,1.2225912815433917,-1.229647379362823,3,2,-1.0183331267812088,2,5,-0.8018767102098295,1
4.330733340286331,2011-03-25,0,1.3672210447433497,-1.229647379362823,3,2,-1.0183331267812088,2,5,-0.500832678631301,1
3.784189633918261,2011-03-25,0,1.5118508079433075,-1.2814811860135134,3,2,-1.1937612822377959,2,5,1.1523924044855678,1
3.6888794541139363,2011-03-25,0,1.6564805711432653,-1.2814811860135134,3,2,-1.2910966345572066,2,5,0.7013297752307827,1
3.367295829986474,2011-03-26,0,-1.670003982455765,-1.2814811860135134,3,2,-1.2910966345572066,2,6,0.7013297752307827,0
3.332204510175204,2011-03-26,0,-1.5253742192558073,-1.2814811860135134,3,2,-1.3301430361257944,1,6,0.8513483729070389,0
3.258096538021482,2011-03-26,0,-1.3807444560558495,-0.9704783461093729,3,2,-1.4855087537551748,1,6,0.10024854829974054,0
2.302585092994046,2011-03-26,0,-1.2361146928558915,-0.8149769261573029,3,2,-1.5825855206337336,1,6,-0.200795483278788,0
1.9459101490553132,2011-03-26,0,-1.0914849296559337,-0.9704783461093729,3,2,-1.4855087537551748,1,6,0.10024854829974054,0
2.1972245773362196,2011-03-26,0,-0.9468551664559759,-0.6076416995545424,3,2,-1.5825855206337336,1,6,-0.200795483278788,0
2.3978952727983707,2011-03-26,0,-0.8022254032560181,-0.40030647295178196,3,2,-1.6799208729531436,1,6,-0.200795483278788,0
3.7376696182833684,2011-03-26,0,-0.6575956400560602,-0.6076416995545424,3,2,-1.5825855206337336,1,6,-0.200795483278788,0
4.204692619390966,2011-03-26,0,-0.5129658768561024,-0.9704783461093729,3,2,-1.4462037667457348,1,6,-0.8018767102098295,0
4.61512051684126,2011-03-26,0,-0.3683361136561445,-1.1259797660614432,3,2,-1.3491269998671767,1,6,-0.8018767102098295,0
4.836281906951478,2011-03-26,0,-0.22370635045618667,-1.1259797660614432,3,2,-1.251791647547766,1,6,-0.500832678631301,0
5.1298987149230735,2011-03-26,0,-0.07907658725622882,-1.2814811860135134,3,2,-1.1547148806692076,1,6,-0.500832678631301,0
5.429345628954441,2011-03-26,0,0.06555317594372903,-1.3851487993148934,3,2,-1.057379528349797,1,6,-0.200795483278788,0
5.480638923341991,2011-03-26,0,0.21018293914368688,-1.5406502192669635,3,2,-0.9603027614712385,1,6,0.10024854829974054,0
5.37989735354046,2011-03-26,0,0.3548127023436447,-1.747985445869724,3,2,-0.8629674091518282,1,6,0.10024854829974054,0
5.393627546352362,2011-03-26,0,0.49944246554360255,-1.747985445869724,3,2,-0.8239210075832397,1,6,-0.200795483278788,0
5.517452896464707,2011-03-26,0,0.6440722287435604,-2.0589882857738644,3,2,-0.8239210075832397,1,6,-0.200795483278788,0
5.318119993844216,2011-03-26,0,0.7887019919435182,-2.0071544791231744,3,2,-0.9603027614712385,1,6,0.10024854829974054,0
5.0369526024136295,2011-03-26,0,0.9333317551434761,-2.1626558990752445,3,2,-0.9209977744617986,2,6,-0.500832678631301,0
4.9344739331306915,2011-03-26,0,1.077961518343434,-0.9186445394586827,3,2,-1.1547148806692076,2,6,0.4002857436522538,0
4.454347296253507,2011-03-26,0,1.2225912815433917,-0.9186445394586827,3,2,-1.1547148806692076,2,6,0.4002857436522538,0
3.9512437185814275,2011-03-26,0,1.3672210447433497,-0.9704783461093729,3,2,-1.251791647547766,2,6,-0.200795483278788,0
4.1588830833596715,2011-03-26,0,1.5118508079433075,-1.1259797660614432,3,2,-1.1547148806692076,2,6,0.10024854829974054,0
3.7376696182833684,2011-03-26,0,1.6564805711432653,-0.9704783461093729,3,2,-1.2910966345572066,2,6,0.7013297752307827,0
3.4657359027997265,2011-03-27,0,-1.670003982455765,-1.1259797660614432,3,2,-1.251791647547766,2,0,-0.500832678631301,0
3.044522437723423,2011-03-27,0,-1.5253742192558073,-0.5558078929038524,3,2,-1.3881734014357647,2,0,-0.200795483278788,0
3.091042453358316,2011-03-27,0,-1.3807444560558495,-0.40030647295178196,3,2,-1.4462037667457348,3,0,-0.200795483278788,0
2.70805020110221,2011-03-27,0,-1.2361146928558915,0.32536682015787843,3,2,-1.5825855206337336,3,0,0.10024854829974054,0
1.9459101490553132,2011-03-27,0,-1.0914849296559337,0.584535853411329,3,2,-1.6406158859437039,3,0,-0.500832678631301,0
1.0986122886681098,2011-03-27,0,-0.8022254032560181,1.2065415332196097,3,2,-1.737951238263114,3,0,-0.8018767102098295,0
2.0794415416798357,2011-03-27,0,-0.6575956400560602,1.2065415332196097,3,2,-1.7769976398317022,3,0,-0.500832678631301,0
2.70805020110221,2011-03-27,0,-0.5129658768561024,0.32536682015787843,3,2,-1.5825855206337336,1,0,0.10024854829974054,0
4.007333185232471,2011-03-27,0,-0.3683361136561445,-0.40030647295178196,3,2,-1.4462037667457348,1,0,-0.8018767102098295,0
4.465908118654584,2011-03-27,0,-0.22370635045618667,-0.40030647295178196,3,2,-1.4855087537551748,2,0,0.10024854829974054,0
4.6913478822291435,2011-03-27,0,-0.07907658725622882,-0.7631431195066127,3,2,-1.3491269998671767,2,0,-0.500832678631301,0
5.099866427824199,2011-03-27,0,0.06555317594372903,-0.9704783461093729,3,2,-1.251791647547766,2,0,0.10024854829974054,0
4.997212273764115,2011-03-27,0,0.21018293914368688,-1.229647379362823,3,2,-1.057379528349797,1,0,0.10024854829974054,0
5.10594547390058,2011-03-27,0,0.3548127023436447,-1.3851487993148934,3,2,-0.9209977744617986,1,0,-0.500832678631301,0
5.153291594497779,2011-03-27,0,0.49944246554360255,-1.3851487993148934,3,2,-0.9603027614712385,1,0,0.7013297752307827,0
4.969813299576001,2011-03-27,0,0.6440722287435604,-1.4888164126162735,3,2,-0.8239210075832397,1,0,-0.24008619666704767,0
5.075173815233827,2011-03-27,0,0.7887019919435182,-1.6443178325683436,3,2,-0.9603027614712385,1,0,0.4002857436522538,0
4.927253685157205,2011-03-27,0,0.9333317551434761,-1.5406502192669635,3,2,-1.057379528349797,1,0,-0.200795483278788,0
4.6443908991413725,2011-03-27,0,1.077961518343434,-1.6443178325683436,3,2,-1.057379528349797,1,0,0.10024854829974054,0
4.060443010546419,2011-03-27,0,1.2225912815433917,-1.3851487993148934,3,2,-1.1547148806692076,1,0,-0.500832678631301,0
3.6109179126442243,2011-03-27,0,1.3672210447433497,-1.1259797660614432,3,2,-1.251791647547766,1,0,-0.500832678631301,0
3.4339872044851463,2011-03-27,0,1.5118508079433075,-1.1259797660614432,3,2,-1.251791647547766,1,0,-0.500832678631301,0
2.995732273553991,2011-03-27,0,1.6564805711432653,-0.9704783461093729,3,2,-1.251791647547766,1,0,-0.200795483278788,0
2.5649493574615367,2011-03-28,0,-1.670003982455765,-0.40030647295178196,3,2,-1.4462037667457348,1,1,-0.200795483278788,1
1.9459101490553132,2011-03-28,0,-1.5253742192558073,-0.9704783461093729,3,2,-1.4462037667457348,1,1,-0.200795483278788,1
1.791759469228055,2011-03-28,0,-1.3807444560558495,-0.9704783461093729,3,2,-1.4462037667457348,1,1,-0.500832678631301,1
1.0986122886681098,2011-03-28,0,-1.2361146928558915,-0.9704783461093729,3,2,-1.4462037667457348,1,1,-0.500832678631301,1
2.1972245773362196,2011-03-28,0,-0.9468551664559759,-1.022312152760063,3,2,-1.6799208729531436,1,1,-0.200795483278788,1
3.713572066704308,2011-03-28,0,-0.8022254032560181,-1.4888164126162735,3,2,-1.7189672745217321,1,1,0.7013297752307827,1
4.709530201312334,2011-03-28,0,-0.6575956400560602,-1.5924840259176536,3,2,-1.6218905076431736,1,1,1.1523924044855678,1
5.541263545158426,2011-03-28,0,-0.5129658768561024,-1.4888164126162735,3,2,-1.5825855206337336,1,1,0.10024854829974054,1
4.804021044733257,2011-03-28,0,-0.3683361136561445,-1.5924840259176536,3,2,-1.4855087537551748,2,1,0.10024854829974054,1
4.248495242049359,2011-03-28,0,-0.22370635045618667,-1.696151639219034,3,2,-1.3881734014357647,1,1,-0.200795483278788,1
4.060443010546419,2011-03-28,0,-0.07907658725622882,-1.696151639219034,3,2,-1.2910966345572066,2,1,0.7013297752307827,1
4.382026634673881,2011-03-28,0,0.06555317594372903,-1.955320672472484,3,2,-1.2127452459791774,2,1,-0.24008619666704767,1
4.430816798843313,2011-03-28,0,0.21018293914368688,-2.0071544791231744,3,2,-1.057379528349797,2,1,0.10024854829974054,1
4.394449154672439,2011-03-28,0,0.3548127023436447,-2.1108220924245544,3,2,-0.9603027614712385,1,1,0.10024854829974054,1
4.290459441148391,2011-03-28,0,0.49944246554360255,-2.0071544791231744,3,2,-0.9603027614712385,1,1,0.7013297752307827,1
4.890349128221754,2011-03-28,0,0.6440722287435604,-2.0589882857738644,3,2,-0.8629674091518282,1,1,0.10024854829974054,1
5.53338948872752,2011-03-28,0,0.7887019919435182,-2.0589882857738644,3,2,-0.9022723961612684,1,1,0.8513483729070389,1
5.488937726156687,2011-03-28,0,0.9333317551434761,-2.1626558990752445,3,2,-0.9603027614712385,1,1,0.7013297752307827,1
5.159055299214529,2011-03-28,0,1.077961518343434,-2.1108220924245544,3,2,-1.0183331267812088,1,1,-0.8018767102098295,1
4.727387818712341,2011-03-28,0,1.2225912815433917,-2.1108220924245544,3,2,-0.8819513728932098,1,1,-1.1019139055623428,1
4.127134385045092,2011-03-28,0,1.3672210447433497,-2.1626558990752445,3,2,-0.8819513728932098,1,1,-0.8018767102098295,1
3.713572066704308,2011-03-28,0,1.5118508079433075,-2.1108220924245544,3,2,-1.057379528349797,1,1,0.10024854829974054,1
2.995732273553991,2011-03-28,0,1.6564805711432653,-2.0071544791231744,3,2,-1.1937612822377959,1,1,0.8513483729070389,1
2.833213344056216,2011-03-29,0,-1.670003982455765,-1.7998192525204137,3,2,-1.3301430361257944,1,2,1.1523924044855678,1
1.6094379124341003,2011-03-29,0,-1.5253742192558073,-1.5924840259176536,3,2,-1.4274783884452047,1,2,0.8513483729070389,1
1.3862943611198906,2011-03-29,0,-1.3807444560558495,-1.5924840259176536,3,2,-1.4274783884452047,1,2,0.8513483729070389,1
1.3862943611198906,2011-03-29,0,-1.2361146928558915,-1.5924840259176536,3,2,-1.4274783884452047,1,2,0.8513483729070389,1
1.0986122886681098,2011-03-29,0,-1.0914849296559337,-0.9704783461093729,3,2,-1.5435391190651448,1,2,-0.500832678631301,1
2.1972245773362196,2011-03-29,0,-0.9468551664559759,-1.3333149926642034,3,2,-1.4855087537551748,1,2,0.4002857436522538,1
