cnt,dteday,holiday_0,holiday_1,hr,hum,mnth_1,mnth_10,mnth_11,mnth_12,mnth_2,mnth_3,mnth_4,mnth_5,mnth_6,mnth_7,mnth_8,mnth_9,season_1,season_2,season_3,season_4,temp_PCA,weathersit_1,weathersit_2,weathersit_3,weathersit_4,weekday,windspeed,workingday_0,workingday_1
1.3862943611198906,2011-04-09,1,0,-1.0914849296559337,1.9322148263292707,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-1.0966845153592377,0,0,1,0,6,0.4002857436522538,1,0
1.791759469228055,2011-04-09,1,0,-0.9468551664559759,1.5693781797744404,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-1.0573795283497975,0,1,0,0,6,0.10024854829974054,1,0
2.6390573296152584,2011-04-09,1,0,-0.8022254032560181,1.5693781797744404,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-1.0573795283497975,0,1,0,0,6,-0.200795483278788,1,0
3.091042453358316,2011-04-09,1,0,-0.6575956400560602,1.5693781797744404,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-1.0183331267812088,0,1,0,0,6,-0.500832678631301,1,0
4.007333185232471,2011-04-09,1,0,-0.5129658768561024,1.5693781797744404,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.9603027614712387,0,1,0,0,6,-0.500832678631301,1,0
4.59511985013459,2011-04-09,1,0,-0.3683361136561445,1.2583753398703,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.7846160205737999,0,1,0,0,6,-1.1019139055623428,1,0
4.897839799950911,2011-04-09,1,0,-0.22370635045618667,1.2583753398703,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.82392100758324,0,1,0,0,6,-0.8018767102098295,1,0
4.962844630259907,2011-04-09,1,0,-0.07907658725622882,0.9473724999661597,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.6875392536952415,0,1,0,0,6,-0.24008619666704767,1,0
5.313205979041787,2011-04-09,1,0,0.06555317594372903,0.9473724999661597,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.72658565526383,0,1,0,0,6,-0.8018767102098295,1,0
5.407171771460119,2011-04-09,1,0,0.21018293914368688,0.9473724999661597,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.6482342666858011,0,1,0,0,6,-0.24008619666704767,1,0
5.3612921657094255,2011-04-09,1,0,0.3548127023436447,0.9473724999661597,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.72658565526383,0,1,0,0,6,-0.8018767102098295,1,0
5.308267697401205,2011-04-09,1,0,0.49944246554360255,1.2583753398703,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.6482342666858011,0,1,0,0,6,-0.24008619666704767,1,0
5.2574953720277815,2011-04-09,1,0,0.6440722287435604,0.9992063066168493,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.5511574998072427,0,1,0,0,6,-0.24008619666704767,1,0
5.552959584921617,2011-04-09,1,0,0.7887019919435182,0.9992063066168493,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.5511574998072427,0,1,0,0,6,-1.2519325032385995,1,0
5.181783550292085,2011-04-09,1,0,0.9333317551434761,0.9992063066168493,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.5511574998072427,0,1,0,0,6,-1.1019139055623428,1,0
4.875197323201151,2011-04-09,1,0,1.077961518343434,0.9992063066168493,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.5511574998072427,0,1,0,0,6,-0.8018767102098295,1,0
4.543294782270004,2011-04-09,1,0,1.2225912815433917,1.2583753398703,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.5511574998072427,0,1,0,0,6,-0.500832678631301,1,0
4.330733340286331,2011-04-09,1,0,1.3672210447433497,1.5693781797744404,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.72658565526383,0,1,0,0,6,-0.8018767102098295,1,0
4.477336814478207,2011-04-09,1,0,1.5118508079433075,1.5693781797744404,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.72658565526383,0,1,0,0,6,-0.8018767102098295,1,0
4.060443010546419,2011-04-09,1,0,1.6564805711432653,1.2583753398703,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.5511574998072427,0,1,0,0,6,-1.2519325032385995,1,0
3.9889840465642745,2011-04-10,1,0,-1.670003982455765,1.2583753398703,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.5511574998072427,0,1,0,0,0,-1.2519325032385995,1,0
3.6375861597263857,2011-04-10,1,0,-1.5253742192558073,1.2583753398703,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.5511574998072427,0,1,0,0,0,-0.8018767102098295,1,0
3.6109179126442243,2011-04-10,1,0,-1.3807444560558495,1.2583753398703,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.5511574998072427,0,1,0,0,0,-1.2519325032385995,1,0
2.833213344056216,2011-04-10,1,0,-1.2361146928558915,1.2583753398703,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.5511574998072427,0,1,0,0,0,-0.8018767102098295,1,0
1.791759469228055,2011-04-10,1,0,-1.0914849296559337,1.5693781797744404,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.6875392536952415,0,1,0,0,0,-1.1019139055623428,1,0
1.6094379124341003,2011-04-10,1,0,-0.9468551664559759,1.5693781797744404,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.6875392536952415,0,1,0,0,0,-1.2519325032385995,1,0
1.6094379124341003,2011-04-10,1,0,-0.8022254032560181,1.5693781797744404,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.6875392536952415,0,1,0,0,0,-1.2519325032385995,1,0
2.3978952727983707,2011-04-10,1,0,-0.6575956400560602,1.9322148263292707,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.6875392536952415,0,1,0,0,0,-1.2519325032385995,1,0
4.02535169073515,2011-04-10,1,0,-0.5129658768561024,1.62121198642513,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.5511574998072427,0,1,0,0,0,-1.2519325032385995,1,0
4.406719247264253,2011-04-10,1,0,-0.3683361136561445,1.62121198642513,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.5511574998072427,0,1,0,0,0,-0.8018767102098295,1,0
5.017279836814924,2011-04-10,1,0,-0.22370635045618667,1.2583753398703,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.4538221474878322,0,1,0,0,0,-0.24008619666704767,1,0
5.313205979041787,2011-04-10,1,0,-0.07907658725622882,1.2583753398703,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.4538221474878322,0,1,0,0,0,-0.8018767102098295,1,0
5.442417710521793,2011-04-10,1,0,0.06555317594372903,1.31020914652099,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.3567453806092737,0,1,0,0,0,-0.8018767102098295,1,0
5.575949103146316,2011-04-10,1,0,0.21018293914368688,0.9992063066168493,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.1623332614113048,1,0,0,0,0,-1.1019139055623428,1,0
5.641907070938114,2011-04-10,1,0,0.3548127023436447,0.4808682401099487,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.03207885778666392,1,0,0,0,0,-0.200795483278788,1,0
5.697093486505405,2011-04-10,1,0,0.49944246554360255,0.7400372733633993,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.03207885778666392,1,0,0,0,0,0.10024854829974054,1,0
5.666426688112432,2011-04-10,1,0,0.6440722287435604,0.4808682401099487,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.1294142101060741,0,1,0,0,0,-0.500832678631301,1,0
5.4680601411351315,2011-04-10,1,0,0.7887019919435182,0.4808682401099487,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.1294142101060741,0,1,0,0,0,-0.200795483278788,1,0
5.484796933490655,2011-04-10,1,0,0.9333317551434761,0.7400372733633993,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.03207885778666392,1,0,0,0,0,-0.200795483278788,1,0
4.882801922586371,2011-04-10,1,0,1.077961518343434,0.7400372733633993,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.03207885778666392,1,0,0,0,0,-0.200795483278788,1,0
4.532599493153256,2011-04-10,1,0,1.2225912815433917,0.9992063066168493,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.1623332614113048,1,0,0,0,0,-0.8018767102098295,1,0
4.564348191467836,2011-04-10,1,0,1.3672210447433497,1.31020914652099,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.2594100282898634,1,0,0,0,0,-0.200795483278788,1,0
4.060443010546419,2011-04-10,1,0,1.5118508079433075,1.62121198642513,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.2594100282898634,1,0,0,0,0,0.4002857436522538,1,0
3.4965075614664802,2011-04-10,1,0,1.6564805711432653,1.31020914652099,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.1623332614113048,1,0,0,0,0,1.452429599838081,1,0
3.1780538303479458,2011-04-11,1,0,-1.670003982455765,1.31020914652099,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.06499790909189473,1,0,0,0,1,1.1523924044855678,0,1
1.6094379124341003,2011-04-11,1,0,-1.5253742192558073,1.62121198642513,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.1623332614113048,1,0,0,0,1,0.7013297752307827,0,1
2.302585092994046,2011-04-11,1,0,-1.3807444560558495,1.62121198642513,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.1623332614113048,1,0,0,0,1,0.7013297752307827,0,1
0.6931471805599453,2011-04-11,1,0,-1.0914849296559337,1.62121198642513,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.1623332614113048,1,0,0,0,1,-0.200795483278788,0,1
2.6390573296152584,2011-04-11,1,0,-0.9468551664559759,1.62121198642513,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.1623332614113048,1,0,0,0,1,-0.200795483278788,0,1
4.127134385045092,2011-04-11,1,0,-0.8022254032560181,1.9322148263292707,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.1623332614113048,0,1,0,0,1,0.10024854829974054,0,1
5.176149732573829,2011-04-11,1,0,-0.6575956400560602,1.31020914652099,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.03207885778666392,0,1,0,0,1,0.10024854829974054,0,1
5.752572638825633,2011-04-11,1,0,-0.5129658768561024,1.31020914652099,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.1294142101060741,0,1,0,0,1,0.7013297752307827,0,1
5.111987788356544,2011-04-11,1,0,-0.3683361136561445,1.0510401132675393,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.32382632930404304,0,1,0,0,1,0.7013297752307827,0,1
4.574710978503383,2011-04-11,1,0,-0.22370635045618667,1.0510401132675393,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.32382632930404304,0,1,0,0,1,0.8513483729070389,0,1
4.653960350157523,2011-04-11,1,0,-0.07907658725622882,0.5327020467606388,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.5965898370800403,0,1,0,0,1,0.8513483729070389,0,1
4.90527477843843,2011-04-11,1,0,0.06555317594372903,0.5327020467606388,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.5965898370800403,0,1,0,0,1,1.1523924044855678,0,1
4.941642422609304,2011-04-11,1,0,0.21018293914368688,0.32536682015787843,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.7519555547094205,0,1,0,0,1,2.0535108267691227,0,1
4.983606621708336,2011-04-11,1,0,0.3548127023436447,-0.4521402796024721,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1.140779793105358,0,1,0,0,1,1.452429599838081,0,1
4.955827057601261,2011-04-11,1,0,0.49944246554360255,-0.7631431195066127,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1.198810158415328,1,0,0,0,1,3.105654682954949,0,1
5.4638318050256105,2011-04-11,1,0,0.6440722287435604,-0.7631431195066127,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1.198810158415328,1,0,0,0,1,3.105654682954949,0,1
6.115892125483034,2011-04-11,1,0,0.7887019919435182,-0.7631431195066127,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1.198810158415328,1,0,0,0,1,3.105654682954949,0,1
5.950642552587727,2011-04-11,1,0,0.9333317551434761,-0.6076416995545424,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1.140779793105358,1,0,0,0,1,1.7534736314166093,0,1
5.652489180268651,2011-04-11,1,0,1.077961518343434,-0.6076416995545424,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1.140779793105358,1,0,0,0,1,2.3545548583476505,0,1
5.117993812416755,2011-04-11,1,0,1.2225912815433917,-0.2966388596504023,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.9463676739073894,1,0,0,0,1,3.105654682954949,0,1
5.0689042022202315,2011-04-11,1,0,1.3672210447433497,-0.08930363304764188,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.849032321587979,1,0,0,0,1,0.4002857436522538,0,1
4.5217885770490405,2011-04-11,1,0,1.5118508079433075,-0.6594755062052325,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.791001956278009,0,1,0,0,1,0.7013297752307827,0,1
4.007333185232471,2011-04-11,1,0,1.6564805711432653,-0.141137439698332,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.42116168162345297,0,0,1,0,1,-0.24008619666704767,0,1
3.2188758248682006,2011-04-12,1,0,-1.670003982455765,-0.6594755062052325,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.7329715909680389,0,1,0,0,2,-1.1019139055623428,0,1
2.6390573296152584,2011-04-12,1,0,-1.5253742192558073,-0.6594755062052325,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.7329715909680389,0,1,0,0,2,-1.2519325032385995,0,1
2.70805020110221,2011-04-12,1,0,-1.3807444560558495,-0.5039740862531622,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.6749412256580688,0,1,0,0,2,-0.8018767102098295,0,1
0.6931471805599453,2011-04-12,1,0,-1.2361146928558915,-0.34847266630109186,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.42116168162345297,0,1,0,0,2,-0.8018767102098295,0,1
1.9459101490553132,2011-04-12,1,0,-1.0914849296559337,0.06619778690442844,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.32382632930404304,0,1,0,0,2,-0.8018767102098295,0,1
2.833213344056216,2011-04-12,1,0,-0.9468551664559759,0.2735330135071889,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.22674956242548433,0,1,0,0,2,-0.8018767102098295,0,1
4.07753744390572,2011-04-12,1,0,-0.8022254032560181,0.2735330135071889,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.22674956242548433,0,1,0,0,2,0.7013297752307827,0,1
5.247024072160486,2011-04-12,1,0,-0.6575956400560602,0.2735330135071889,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.22674956242548433,0,1,0,0,2,0.10024854829974054,0,1
5.424950017481403,2011-04-12,1,0,-0.5129658768561024,1.31020914652099,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.06499790909189473,0,0,1,0,2,1.7534736314166093,0,1
4.007333185232471,2011-04-12,1,0,-0.3683361136561445,1.62121198642513,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.1623332614113048,0,0,1,0,2,2.804610651376421,0,1
3.713572066704308,2011-04-12,1,0,-0.22370635045618667,0.9992063066168493,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.03207885778666392,0,0,1,0,2,2.0535108267691227,0,1
3.912023005428146,2011-04-12,1,0,-0.07907658725622882,0.7400372733633993,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.1294142101060741,1,0,0,0,2,1.452429599838081,0,1
4.532599493153256,2011-04-12,1,0,0.06555317594372903,0.06619778690442844,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.32382632930404304,0,1,0,0,2,2.5045734560239077,0,1
4.672828834461906,2011-04-12,1,0,0.21018293914368688,0.2735330135071889,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.22674956242548433,0,0,1,0,2,0.7013297752307827,0,1
3.8066624897703196,2011-04-12,1,0,0.3548127023436447,0.9992063066168493,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.03207885778666392,0,1,0,0,2,0.7013297752307827,0,1
4.3694478524670215,2011-04-12,1,0,0.49944246554360255,0.7400372733633993,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.06499790909189473,0,1,0,0,2,3.105654682954949,0,1
4.605170185988092,2011-04-12,1,0,0.6440722287435604,0.7400372733633993,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.06499790909189473,0,1,0,0,2,1.7534736314166093,0,1
5.676753802268282,2011-04-12,1,0,0.7887019919435182,0.7400372733633993,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.2594100282898634,0,0,1,0,2,0.10024854829974054,0,1
5.41610040220442,2011-04-12,1,0,0.9333317551434761,0.7400372733633993,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.2594100282898634,0,0,1,0,2,0.10024854829974054,0,1
4.875197323201151,2011-04-12,1,0,1.077961518343434,0.9992063066168493,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.3567453806092737,0,1,0,0,2,0.7013297752307827,0,1
4.6443908991413725,2011-04-12,1,0,1.2225912815433917,0.9992063066168493,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.3567453806092737,0,1,0,0,2,0.7013297752307827,0,1
4.442651256490317,2011-04-12,1,0,1.3672210447433497,0.9992063066168493,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.3567453806092737,0,1,0,0,2,-0.200795483278788,0,1
4.007333185232471,2011-04-12,1,0,1.5118508079433075,1.62121198642513,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.4538221474878322,0,1,0,0,2,0.8513483729070389,0,1
3.6888794541139363,2011-04-12,1,0,1.6564805711432653,1.62121198642513,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.4538221474878322,0,1,0,0,2,0.4002857436522538,0,1
2.772588722239781,2011-04-13,1,0,-1.670003982455765,1.9322148263292707,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.4538221474878322,0,1,0,0,3,0.8513483729070389,0,1
0.6931471805599453,2011-04-13,1,0,-1.5253742192558073,1.9322148263292707,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.4538221474878322,0,1,0,0,3,0.8513483729070389,0,1
1.0986122886681098,2011-04-13,1,0,-1.3807444560558495,1.9322148263292707,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.4538221474878322,0,0,1,0,3,0.8513483729070389,0,1
1.0986122886681098,2011-04-13,1,0,-1.2361146928558915,1.62121198642513,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.4538221474878322,0,0,1,0,3,1.1523924044855678,0,1
1.3862943611198906,2011-04-13,1,0,-1.0914849296559337,1.62121198642513,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.4538221474878322,0,0,1,0,3,1.1523924044855678,0,1
1.791759469228055,2011-04-13,1,0,-0.9468551664559759,1.62121198642513,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.5511574998072427,0,0,1,0,3,0.4002857436522538,0,1
3.5553480614894135,2011-04-13,1,0,-0.8022254032560181,1.62121198642513,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.5511574998072427,0,0,1,0,3,0.10024854829974054,0,1
4.2626798770413155,2011-04-13,1,0,-0.6575956400560602,1.9322148263292707,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.72658565526383,0,0,1,0,3,0.10024854829974054,0,1
5.10594547390058,2011-04-13,1,0,-0.5129658768561024,1.62121198642513,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.5511574998072427,0,0,1,0,3,-0.200795483278788,0,1
4.189654742026425,2011-04-13,1,0,-0.3683361136561445,1.62121198642513,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.5511574998072427,0,1,0,0,3,0.10024854829974054,0,1
3.8501476017100584,2011-04-13,1,0,-0.22370635045618667,1.2583753398703,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.4538221474878322,0,1,0,0,3,-0.200795483278788,0,1
4.127134385045092,2011-04-13,1,0,-0.07907658725622882,0.9992063066168493,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.3567453806092737,0,1,0,0,3,-0.200795483278788,0,1
4.564348191467836,2011-04-13,1,0,0.06555317594372903,0.9992063066168493,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.3567453806092737,0,0,1,0,3,0.4002857436522538,0,1
4.127134385045092,2011-04-13,1,0,0.21018293914368688,0.7400372733633993,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.2594100282898634,0,1,0,0,3,-0.200795483278788,0,1
4.672828834461906,2011-04-13,1,0,0.3548127023436447,0.7400372733633993,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.3567453806092737,0,1,0,0,3,0.4002857436522538,0,1
4.406719247264253,2011-04-13,1,0,0.49944246554360255,0.4808682401099487,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.2594100282898634,0,1,0,0,3,0.7013297752307827,0,1
4.962844630259907,2011-04-13,1,0,0.6440722287435604,0.22169920685649877,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.1623332614113048,1,0,0,0,3,0.7013297752307827,0,1
5.736572297479192,2011-04-13,1,0,0.7887019919435182,0.22169920685649877,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.1623332614113048,1,0,0,0,3,0.8513483729070389,0,1
5.7745515455444085,2011-04-13,1,0,0.9333317551434761,-0.037469826396951775,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.2594100282898634,1,0,0,0,3,1.7534736314166093,0,1
5.170483995038151,2011-04-13,1,0,1.077961518343434,-0.037469826396951775,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.2594100282898634,1,0,0,0,3,0.4002857436522538,0,1
4.844187086458591,2011-04-13,1,0,1.2225912815433917,-0.037469826396951775,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.2594100282898634,1,0,0,0,3,0.4002857436522538,0,1
4.770684624465665,2011-04-13,1,0,1.3672210447433497,0.22169920685649877,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.3567453806092737,1,0,0,0,3,-0.500832678631301,0,1
4.605170185988092,2011-04-13,1,0,1.5118508079433075,0.22169920685649877,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.3567453806092737,1,0,0,0,3,-0.200795483278788,0,1
4.143134726391533,2011-04-13,1,0,1.6564805711432653,0.4290344334592586,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.4538221474878322,1,0,0,0,3,-0.8018767102098295,0,1
3.091042453358316,2011-04-14,1,0,-1.670003982455765,0.6882034667127092,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.5511574998072427,1,0,0,0,4,-0.8018767102098295,0,1
2.3978952727983707,2011-04-14,1,0,-1.5253742192558073,0.6882034667127092,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.5511574998072427,1,0,0,0,4,0.10024854829974054,0,1
1.3862943611198906,2011-04-14,1,0,-1.3807444560558495,0.6882034667127092,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.72658565526383,1,0,0,0,4,-0.8018767102098295,0,1
1.0986122886681098,2011-04-14,1,0,-1.2361146928558915,0.9473724999661597,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.82392100758324,1,0,0,0,4,-0.8018767102098295,0,1
2.302585092994046,2011-04-14,1,0,-1.0914849296559337,0.6882034667127092,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.7455696190052113,1,0,0,0,4,-0.24008619666704767,0,1
2.70805020110221,2011-04-14,1,0,-0.9468551664559759,0.6882034667127092,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.7846160205737999,1,0,0,0,4,-1.2519325032385995,0,1
4.2626798770413155,2011-04-14,1,0,-0.8022254032560181,0.6882034667127092,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.7846160205737999,1,0,0,0,4,-1.1019139055623428,0,1
5.267858159063328,2011-04-14,1,0,-0.6575956400560602,0.16986540020580868,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.5511574998072427,1,0,0,0,4,-0.24008619666704767,0,1
5.823045895483019,2011-04-14,1,0,-0.5129658768561024,-0.24480505299971222,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.3567453806092737,1,0,0,0,4,-0.500832678631301,0,1
5.14166355650266,2011-04-14,1,0,-0.3683361136561445,-0.6076416995545424,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.1623332614113048,1,0,0,0,4,-0.8018767102098295,0,1
4.499809670330265,2011-04-14,1,0,-0.22370635045618667,-0.6076416995545424,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.03207885778666392,1,0,0,0,4,-0.200795483278788,0,1
4.7535901911063645,2011-04-14,1,0,-0.07907658725622882,-0.9186445394586827,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.1294142101060741,1,0,0,0,4,-0.500832678631301,0,1
4.983606621708336,2011-04-14,1,0,0.06555317594372903,-1.0741459594107532,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.22674956242548433,1,0,0,0,4,-0.8018767102098295,0,1
5.075173815233827,2011-04-14,1,0,0.21018293914368688,-1.3333149926642034,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.32382632930404304,1,0,0,0,4,0.10024854829974054,0,1
4.927253685157205,2011-04-14,1,0,0.3548127023436447,-1.4369826059655837,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.32382632930404304,1,0,0,0,4,-1.2519325032385995,0,1
4.962844630259907,2011-04-14,1,0,0.49944246554360255,-1.6443178325683436,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.6749412256580688,1,0,0,0,4,-1.2519325032385995,0,1
5.313205979041787,2011-04-14,1,0,0.6440722287435604,-1.903486865821794,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.6358948240894803,1,0,0,0,4,-1.1019139055623428,0,1
5.963579343618446,2011-04-14,1,0,0.7887019919435182,-1.7998192525204137,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.6358948240894803,1,0,0,0,4,-0.24008619666704767,0,1
5.823045895483019,2011-04-14,1,0,0.9333317551434761,-1.696151639219034,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.32382632930404304,1,0,0,0,4,-0.24008619666704767,0,1
